origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-09-24,hospital admissions,2025-09-28,2,PL,ECDC,CM_TWO_H,AE,56.5,1.8451569547699884,11,1,1.0
2025-09-24,hospital admissions,2025-09-28,2,PL,ECDC,CM_TWO_HC,AE,656.0,-1.6922160874329075,11,11,0.0
2025-09-24,hospital admissions,2025-09-28,2,PL,ECDC,SARIMA2,AE,246.0,-0.27717858815406365,11,10,0.6839032527105922
2025-09-24,hospital admissions,2025-09-28,2,PL,ECDC,soca_simplex,AE,199.0,0.028711296641527512,11,7,0.762301918265221
2025-09-24,hospital admissions,2025-09-28,2,PL,ISI,CovBcast,AE,224.0,-0.14201900487242788,11,9,0.7206005004170142
2025-09-24,hospital admissions,2025-09-28,2,PL,ItaLuxColab,EpiEKF,AE,189.462834505905,0.09956485385653764,11,4,0.7782104511994913
2025-09-24,hospital admissions,2025-09-28,2,PL,QMUL,ARIMA,AE,187.414943236462,0.1152437388015704,11,3,0.7816264499808807
2025-09-24,hospital admissions,2025-09-28,2,PL,respicast,hubEnsemble,AE,189.462834505905,0.09956485385653764,11,4,0.7782104511994913
2025-09-24,hospital admissions,2025-09-28,2,PL,respicast,quantileBaseline,AE,203.0,0.0,11,8,0.755629691409508
2025-09-24,hospital admissions,2025-09-28,2,PL,safinea,PRFM,AE,197.201967290378,0.04180578327112119,11,6,0.7653011387983687
2025-09-24,hospital admissions,2025-09-28,2,PT,ECDC,CM_THREE,AE,139.0,0.05098392871880493,8,5,0.19209282407369813
2025-09-24,hospital admissions,2025-09-28,2,PT,ECDC,SARIMA2,AE,142.0,0.020177881937630274,8,6,0.07683712962947925
2025-09-24,hospital admissions,2025-09-28,2,PT,ECDC,soca_simplex,AE,144.0,0.0,8,7,0.0
2025-09-24,hospital admissions,2025-09-28,2,PT,ItaLuxColab,EpiEKF,AE,117.970917320255,0.28763756741250274,8,1,1.0
2025-09-24,hospital admissions,2025-09-28,2,PT,QMUL,ARIMA,AE,136.809935171776,0.0738958087640207,8,3,0.27623197162530333
2025-09-24,hospital admissions,2025-09-28,2,PT,respicast,hubEnsemble,AE,137.904967585888,0.06239438539984732,8,4,0.23416239784950127
2025-09-24,hospital admissions,2025-09-28,2,PT,respicast,quantileBaseline,AE,144.0,0.0,8,7,0.0
2025-09-24,hospital admissions,2025-09-28,2,PT,safinea,PRFM,AE,124.659912073623,0.20807121138190113,8,2,0.7430184215222779
2025-09-24,hospital admissions,2025-09-28,2,SK,ECDC,CM_THREE,AE,16.0,1.0,11,2,0.5887815852995926
2025-09-24,hospital admissions,2025-09-28,2,SK,ECDC,CM_TWO_H,AE,22.0,0.5405683813627028,11,3,0.3989884708224814
2025-09-24,hospital admissions,2025-09-28,2,SK,ECDC,CM_TWO_HC,AE,3.0,3.415037499278844,11,1,1.0
2025-09-24,hospital admissions,2025-09-28,2,SK,ECDC,SARIMA2,AE,33.0,-0.044394119358453395,11,10,0.05103442761444434
2025-09-24,hospital admissions,2025-09-28,2,SK,ECDC,soca_simplex,AE,31.0,0.045803689613124754,11,7,0.11429879910681472
2025-09-24,hospital admissions,2025-09-28,2,SK,ISI,CovBcast,AE,32.0,0.0,11,8,0.08266661336062953
2025-09-24,hospital admissions,2025-09-28,2,SK,ItaLuxColab,EpiEKF,AE,23.7005911202631,0.4331488630508306,11,4,0.3451950566280059
2025-09-24,hospital admissions,2025-09-28,2,SK,QMUL,ARIMA,AE,34.6133702559773,-0.11325751645029933,11,11,0.0
2025-09-24,hospital admissions,2025-09-28,2,SK,respicast,hubEnsemble,AE,30.5156829970932,0.06852102417234261,11,5,0.1296188045027983
2025-09-24,hospital admissions,2025-09-28,2,SK,respicast,quantileBaseline,AE,32.0,0.0,11,8,0.08266661336062953
2025-09-24,hospital admissions,2025-09-28,2,SK,safinea,PRFM,AE,30.5156829970932,0.06852102417234261,11,5,0.1296188045027983
2025-09-24,hospital admissions,2025-10-05,3,CZ,ECDC,CM_THREE,AE,49.0,0.4076579689132462,11,2,0.9166666666666666
2025-09-24,hospital admissions,2025-10-05,3,CZ,ECDC,CM_TWO_H,AE,54.0,0.26748031086498597,11,4,0.8472222222222222
2025-09-24,hospital admissions,2025-10-05,3,CZ,ECDC,CM_TWO_HC,AE,115.0,-0.8231222379159209,11,11,0.0
2025-09-24,hospital admissions,2025-10-05,3,CZ,ECDC,SARIMA2,AE,43.0,0.5961030583263566,11,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,CZ,ECDC,soca_simplex,AE,60.0,0.11547721741993588,11,7,0.7638888888888888
2025-09-24,hospital admissions,2025-10-05,3,CZ,ISI,CovBcast,AE,66.0,-0.02202630632999891,11,9,0.6805555555555556
2025-09-24,hospital admissions,2025-10-05,3,CZ,ItaLuxColab,EpiEKF,AE,50.85642215609,0.3540097488230749,11,3,0.8908830256098612
2025-09-24,hospital admissions,2025-10-05,3,CZ,QMUL,ARIMA,AE,58.5207305678951,0.15149193806830952,11,6,0.7844342976681236
2025-09-24,hospital admissions,2025-10-05,3,CZ,respicast,hubEnsemble,AE,54.0,0.26748031086498597,11,4,0.8472222222222222
2025-09-24,hospital admissions,2025-10-05,3,CZ,respicast,quantileBaseline,AE,65.0,0.0,11,8,0.6944444444444444
2025-09-24,hospital admissions,2025-10-05,3,CZ,safinea,PRFM,AE,69.1376069681403,-0.08903095090694142,11,10,0.6369776809980513
2025-09-24,hospital admissions,2025-10-05,3,EE,ECDC,CM_THREE,AE,27.0,0.24511249783653138,11,3,0.5714285714285714
2025-09-24,hospital admissions,2025-10-05,3,EE,ECDC,CM_TWO_H,AE,21.0,0.6076825772212396,11,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,EE,ECDC,CM_TWO_HC,AE,27.0,0.24511249783653138,11,3,0.5714285714285714
2025-09-24,hospital admissions,2025-10-05,3,EE,ECDC,SARIMA2,AE,34.0,-0.08746284125033943,11,10,0.07142857142857142
2025-09-24,hospital admissions,2025-10-05,3,EE,ECDC,soca_simplex,AE,32.0,0.0,11,7,0.21428571428571427
2025-09-24,hospital admissions,2025-10-05,3,EE,ISI,CovBcast,AE,35.0,-0.1292830169449665,11,11,0.0
2025-09-24,hospital admissions,2025-10-05,3,EE,ItaLuxColab,EpiEKF,AE,28.1982233297836,0.18246763873174865,11,5,0.48584119072974297
2025-09-24,hospital admissions,2025-10-05,3,EE,QMUL,ARIMA,AE,33.3343831895852,-0.05893912701026905,11,9,0.11897262931534261
2025-09-24,hospital admissions,2025-10-05,3,EE,respicast,hubEnsemble,AE,28.1982233297836,0.18246763873174865,11,5,0.48584119072974297
2025-09-24,hospital admissions,2025-10-05,3,EE,respicast,quantileBaseline,AE,32.0,0.0,11,7,0.21428571428571427
2025-09-24,hospital admissions,2025-10-05,3,EE,safinea,PRFM,AE,22.7572798724167,0.49174377932657914,11,2,0.8744800091130929
2025-09-24,hospital admissions,2025-10-05,3,FR,respicast,quantileBaseline,AE,13.0,0.0,1,1,0.0
2025-09-24,hospital admissions,2025-10-05,3,IE,ECDC,CM_THREE,AE,56.0,-0.3810901673555061,8,5,0.30350106959436046
2025-09-24,hospital admissions,2025-10-05,3,IE,ECDC,CM_TWO_H,AE,1.0,5.426264754702098,8,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,IE,ECDC,CM_TWO_HC,AE,59.0,-0.45637829465974344,8,7,0.26551021884496195
2025-09-24,hospital admissions,2025-10-05,3,IE,ECDC,soca_simplex,AE,38.0,0.1783372412585124,8,2,0.5314461740907516
2025-09-24,hospital admissions,2025-10-05,3,IE,ItaLuxColab,EpiEKF,AE,58.535925181099,-0.4449856601438887,8,6,0.2713870845721026
2025-09-24,hospital admissions,2025-10-05,3,IE,respicast,hubEnsemble,AE,47.0,-0.12832409697553945,8,4,0.41747362184255604
2025-09-24,hospital admissions,2025-10-05,3,IE,respicast,quantileBaseline,AE,43.0,0.0,8,3,0.4681280895084207
2025-09-24,hospital admissions,2025-10-05,3,IE,safinea,PRFM,AE,79.9663811371083,-0.8950569406762741,8,8,0.0
2025-09-24,hospital admissions,2025-10-05,3,LT,respicast,quantileBaseline,AE,62.0,0.0,1,1,0.0
2025-09-24,hospital admissions,2025-10-05,3,LV,ECDC,CM_THREE,AE,11.0,1.0,8,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,LV,ECDC,SARIMA2,AE,19.0,0.21150410519371182,8,2,0.7411692725598977
2025-09-24,hospital admissions,2025-10-05,3,LV,ECDC,soca_simplex,AE,41.0,-0.8981203859807864,8,7,0.029384772099616336
2025-09-24,hospital admissions,2025-10-05,3,LV,ItaLuxColab,EpiEKF,AE,41.9082313337443,-0.9297301124912223,8,8,0.0
2025-09-24,hospital admissions,2025-10-05,3,LV,QMUL,ARIMA,AE,22.0,0.0,8,5,0.6441077497698593
2025-09-24,hospital admissions,2025-10-05,3,LV,respicast,hubEnsemble,AE,21.0005803555926,0.06707432611729254,8,4,0.6764428139673463
2025-09-24,hospital admissions,2025-10-05,3,LV,respicast,quantileBaseline,AE,22.0,0.0,8,5,0.6441077497698593
2025-09-24,hospital admissions,2025-10-05,3,LV,safinea,PRFM,AE,20.0011607111853,0.13741979856588352,8,3,0.7087778781648301
2025-09-24,hospital admissions,2025-10-05,3,MT,ECDC,CM_THREE,AE,9.0,0.15200309344505006,7,3,0.28231926773588256
2025-09-24,hospital admissions,2025-10-05,3,MT,ECDC,CM_TWO_H,AE,1.0,3.321928094887362,7,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,MT,ECDC,CM_TWO_HC,AE,2.0,2.321928094887362,7,2,0.9102899084669853
2025-09-24,hospital admissions,2025-10-05,3,MT,ItaLuxColab,EpiEKF,AE,12.1470179431484,-0.2806021799481969,7,7,0.0
2025-09-24,hospital admissions,2025-10-05,3,MT,respicast,hubEnsemble,AE,9.0,0.15200309344505006,7,3,0.28231926773588256
2025-09-24,hospital admissions,2025-10-05,3,MT,respicast,quantileBaseline,AE,10.0,0.0,7,5,0.19260917620286788
2025-09-24,hospital admissions,2025-10-05,3,MT,safinea,PRFM,AE,10.3347718884549,-0.04750654560643801,7,6,0.16257675944689856
2025-09-24,hospital admissions,2025-10-05,3,PL,ECDC,CM_THREE,AE,206.0,0.1527032609137255,11,2,0.8736524363949978
2025-09-24,hospital admissions,2025-10-05,3,PL,ECDC,CM_TWO_H,AE,59.5,1.9443860247890004,11,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,PL,ECDC,CM_TWO_HC,AE,1219.0,-2.412278622523268,11,11,0.0
2025-09-24,hospital admissions,2025-10-05,3,PL,ECDC,SARIMA2,AE,279.0,-0.28491752373224366,11,10,0.8106942647692971
2025-09-24,hospital admissions,2025-10-05,3,PL,ECDC,soca_simplex,AE,239.0,-0.06166301988380462,11,7,0.8451918930573523
2025-09-24,hospital admissions,2025-10-05,3,PL,ISI,CovBcast,AE,261.0,-0.1887022084729406,11,9,0.826218197498922
2025-09-24,hospital admissions,2025-10-05,3,PL,ItaLuxColab,EpiEKF,AE,223.365542516514,0.035940952674368726,11,3,0.8586756856261198
2025-09-24,hospital admissions,2025-10-05,3,PL,QMUL,ARIMA,AE,228.175391397668,0.005204392247568169,11,4,0.8545274761555256
2025-09-24,hospital admissions,2025-10-05,3,PL,respicast,hubEnsemble,AE,228.175391397668,0.005204392247568169,11,4,0.8545274761555256
2025-09-24,hospital admissions,2025-10-05,3,PL,respicast,quantileBaseline,AE,229.0,0.0,11,6,0.8538163001293662
2025-09-24,hospital admissions,2025-10-05,3,PL,safinea,PRFM,AE,245.941824883078,-0.1029695022903138,11,8,0.8392049806959224
2025-09-24,hospital admissions,2025-10-05,3,PT,ECDC,CM_THREE,AE,139.0,0.040930264054882044,8,6,0.13839373374396127
2025-09-24,hospital admissions,2025-10-05,3,PT,ECDC,SARIMA2,AE,138.0,0.05134688000022028,8,5,0.17299216717995158
2025-09-24,hospital admissions,2025-10-05,3,PT,ECDC,soca_simplex,AE,143.0,0.0,8,7,0.0
2025-09-24,hospital admissions,2025-10-05,3,PT,ItaLuxColab,EpiEKF,AE,114.096957269754,0.32575482856172117,8,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,PT,QMUL,ARIMA,AE,131.473977243641,0.12123787308877547,8,3,0.3987823311175964
2025-09-24,hospital admissions,2025-10-05,3,PT,respicast,hubEnsemble,AE,134.736988621821,0.0858691865090916,8,4,0.2858872491487563
2025-09-24,hospital admissions,2025-10-05,3,PT,respicast,quantileBaseline,AE,143.0,0.0,8,7,0.0
2025-09-24,hospital admissions,2025-10-05,3,PT,safinea,PRFM,AE,129.14258317723,0.14705035697931934,8,2,0.47944491353738045
2025-09-24,hospital admissions,2025-10-05,3,SK,ECDC,CM_THREE,AE,8.0,2.0443941193584534,11,2,0.8734712570152593
2025-09-24,hospital admissions,2025-10-05,3,SK,ECDC,CM_TWO_H,AE,23.0,0.5208321633014404,11,4,0.3989884708224814
2025-09-24,hospital admissions,2025-10-05,3,SK,ECDC,CM_TWO_HC,AE,4.0,3.0443941193584534,11,1,1.0
2025-09-24,hospital admissions,2025-10-05,3,SK,ECDC,SARIMA2,AE,32.0,0.044394119358453436,11,7,0.11429879910681472
2025-09-24,hospital admissions,2025-10-05,3,SK,ECDC,soca_simplex,AE,35.0,-0.08488889758651305,11,10,0.019402241868259153
2025-09-24,hospital admissions,2025-10-05,3,SK,ISI,CovBcast,AE,33.0,0.0,11,8,0.08266661336062953
2025-09-24,hospital admissions,2025-10-05,3,SK,ItaLuxColab,EpiEKF,AE,22.4594330244791,0.5551445162827483,11,3,0.41608778580041206
2025-09-24,hospital admissions,2025-10-05,3,SK,QMUL,ARIMA,AE,35.6133702559773,-0.10995294651517483,11,11,0.0
2025-09-24,hospital admissions,2025-10-05,3,SK,respicast,hubEnsemble,AE,30.1671634793799,0.12948697354881367,11,5,0.17227542436946144
2025-09-24,hospital admissions,2025-10-05,3,SK,respicast,quantileBaseline,AE,33.0,0.0,11,8,0.08266661336062953
2025-09-24,hospital admissions,2025-10-05,3,SK,safinea,PRFM,AE,30.1671634793799,0.12948697354881367,11,5,0.17227542436946144
2025-09-24,hospital admissions,2025-10-12,4,CZ,ECDC,CM_THREE,AE,87.0,0.38994651831601335,11,2,0.9518072289156626
2025-09-24,hospital admissions,2025-10-12,4,CZ,ECDC,CM_TWO_H,AE,92.0,0.30932805810772873,11,4,0.891566265060241
2025-09-24,hospital admissions,2025-10-12,4,CZ,ECDC,CM_TWO_HC,AE,166.0,-0.5421494171821831,11,11,0.0
2025-09-24,hospital admissions,2025-10-12,4,CZ,ECDC,SARIMA2,AE,83.0,0.4578505828178169,11,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,CZ,ECDC,soca_simplex,AE,106.0,0.10496955960154247,11,6,0.7228915662650602
2025-09-24,hospital admissions,2025-10-12,4,CZ,ISI,CovBcast,AE,118.0,-0.049753035197099615,11,9,0.5783132530120482
2025-09-24,hospital admissions,2025-10-12,4,CZ,ItaLuxColab,EpiEKF,AE,91.7366650482749,0.3134634579635503,11,3,0.8947389753219891
2025-09-24,hospital admissions,2025-10-12,4,CZ,QMUL,ARIMA,AE,109.268775644756,0.06115262519300656,11,7,0.6835087271716144
2025-09-24,hospital admissions,2025-10-12,4,CZ,respicast,hubEnsemble,AE,92.0,0.30932805810772873,11,4,0.891566265060241
2025-09-24,hospital admissions,2025-10-12,4,CZ,respicast,quantileBaseline,AE,114.0,0.0,11,8,0.6265060240963856
2025-09-24,hospital admissions,2025-10-12,4,CZ,safinea,PRFM,AE,118.13760696814,-0.05143446930281799,11,10,0.576655337733253
2025-09-24,hospital admissions,2025-10-12,4,EE,ECDC,CM_THREE,AE,16.0,0.45943161863729726,11,3,0.6
2025-09-24,hospital admissions,2025-10-12,4,EE,ECDC,CM_TWO_H,AE,10.0,1.1375035237499351,11,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,EE,ECDC,CM_TWO_HC,AE,17.0,0.37196877738695794,11,5,0.5333333333333333
2025-09-24,hospital admissions,2025-10-12,4,EE,ECDC,SARIMA2,AE,23.0,-0.06413033741971558,11,8,0.13333333333333333
2025-09-24,hospital admissions,2025-10-12,4,EE,ECDC,soca_simplex,AE,25.0,-0.18442457113742744,11,10,0.0
2025-09-24,hospital admissions,2025-10-12,4,EE,ISI,CovBcast,AE,25.0,-0.18442457113742744,11,10,0.0
2025-09-24,hospital admissions,2025-10-12,4,EE,ItaLuxColab,EpiEKF,AE,16.9858621508356,0.3731690768505602,11,4,0.5342758566109599
2025-09-24,hospital admissions,2025-10-12,4,EE,QMUL,ARIMA,AE,23.1236691743889,-0.07186681352190859,11,9,0.1250887217074066
2025-09-24,hospital admissions,2025-10-12,4,EE,respicast,hubEnsemble,AE,17.0,0.37196877738695794,11,5,0.5333333333333333
2025-09-24,hospital admissions,2025-10-12,4,EE,respicast,quantileBaseline,AE,22.0,0.0,11,7,0.2
2025-09-24,hospital admissions,2025-10-12,4,EE,safinea,PRFM,AE,11.918329073559,0.8843215367976407,11,2,0.8721113950960666
2025-09-24,hospital admissions,2025-10-12,4,FR,respicast,quantileBaseline,AE,21.0,0.0,1,1,0.0
2025-09-24,hospital admissions,2025-10-12,4,IE,ECDC,CM_THREE,AE,38.0,-1.2479275134435857,8,7,0.611764705882353
2025-09-24,hospital admissions,2025-10-12,4,IE,ECDC,CM_TWO_H,AE,23.0,-0.523561956057013,8,4,0.788235294117647
2025-09-24,hospital admissions,2025-10-12,4,IE,ECDC,CM_TWO_HC,AE,90.0,-2.4918530963296748,8,8,0.0
2025-09-24,hospital admissions,2025-10-12,4,IE,ECDC,soca_simplex,AE,5.0,1.6780719051126378,8,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,IE,ItaLuxColab,EpiEKF,AE,31.470432087468,-0.9759250817908701,8,6,0.6885831519121413
2025-09-24,hospital admissions,2025-10-12,4,IE,respicast,hubEnsemble,AE,17.403058310887,-0.12126895396364042,8,3,0.8540816669307412
2025-09-24,hospital admissions,2025-10-12,4,IE,respicast,quantileBaseline,AE,16.0,0.0,8,2,0.8705882352941177
2025-09-24,hospital admissions,2025-10-12,4,IE,safinea,PRFM,AE,29.806116621773,-0.8975365166617552,8,5,0.7081633338614941
2025-09-24,hospital admissions,2025-10-12,4,LT,respicast,quantileBaseline,AE,96.0,0.0,1,1,0.0
2025-09-24,hospital admissions,2025-10-12,4,LV,ECDC,CM_THREE,AE,17.5,0.3301486016923308,8,2,0.975
2025-09-24,hospital admissions,2025-10-12,4,LV,ECDC,SARIMA2,AE,16.0,0.45943161863729726,8,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,LV,ECDC,soca_simplex,AE,76.0,-1.7884958948062881,8,8,0.0
2025-09-24,hospital admissions,2025-10-12,4,LV,ItaLuxColab,EpiEKF,AE,47.3120147018778,-1.1047030731284073,8,6,0.47813308830203666
2025-09-24,hospital admissions,2025-10-12,4,LV,QMUL,ARIMA,AE,22.0,0.0,8,3,0.9
2025-09-24,hospital admissions,2025-10-12,4,LV,respicast,hubEnsemble,AE,34.6560073509389,-0.6556019303212343,8,5,0.6890665441510183
2025-09-24,hospital admissions,2025-10-12,4,LV,respicast,quantileBaseline,AE,22.0,0.0,8,3,0.9
2025-09-24,hospital admissions,2025-10-12,4,LV,safinea,PRFM,AE,48.1437995398353,-1.1298464809824487,8,7,0.4642700076694117
2025-09-24,hospital admissions,2025-10-12,4,MT,ECDC,CM_THREE,AE,16.0,-0.09310940439148147,7,4,0.18290648803358528
2025-09-24,hospital admissions,2025-10-12,4,MT,ECDC,CM_TWO_H,AE,5.0,1.584962500721156,7,2,0.9319088740027988
2025-09-24,hospital admissions,2025-10-12,4,MT,ECDC,CM_TWO_HC,AE,4.0,1.9068905956085185,7,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,MT,ItaLuxColab,EpiEKF,AE,17.2758342897011,-0.2037928826304991,7,6,0.09603349466199806
2025-09-24,hospital admissions,2025-10-12,4,MT,respicast,hubEnsemble,AE,16.0,-0.09310940439148147,7,4,0.18290648803358528
2025-09-24,hospital admissions,2025-10-12,4,MT,respicast,quantileBaseline,AE,15.0,0.0,7,3,0.2509976140307865
2025-09-24,hospital admissions,2025-10-12,4,MT,safinea,PRFM,AE,18.6862015476305,-0.31701083319148615,7,7,0.0
2025-09-24,hospital admissions,2025-10-12,4,PL,ECDC,CM_THREE,AE,236.0,0.11171038749701669,11,2,0.9214092140921409
2025-09-24,hospital admissions,2025-10-12,4,PL,ECDC,CM_TWO_H,AE,76.5,1.7369655941662063,11,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,PL,ECDC,CM_TWO_HC,AE,2106.0,-3.045936284166859,11,11,0.0
2025-09-24,hospital admissions,2025-10-12,4,PL,ECDC,SARIMA2,AE,302.0,-0.244051302466221,11,10,0.8888888888888888
2025-09-24,hospital admissions,2025-10-12,4,PL,ECDC,soca_simplex,AE,250.0,0.02856915219677092,11,4,0.9145109632914511
2025-09-24,hospital admissions,2025-10-12,4,PL,ISI,CovBcast,AE,290.0,-0.18555565315607656,11,9,0.8948016752894802
2025-09-24,hospital admissions,2025-10-12,4,PL,ItaLuxColab,EpiEKF,AE,256.936155539813,-0.010912670588585369,11,7,0.9110932961124351
2025-09-24,hospital admissions,2025-10-12,4,PL,QMUL,ARIMA,AE,239.805572842485,0.08863206114769202,11,3,0.9195340858130155
2025-09-24,hospital admissions,2025-10-12,4,PL,respicast,hubEnsemble,AE,250.0,0.02856915219677092,11,4,0.9145109632914511
2025-09-24,hospital admissions,2025-10-12,4,PL,respicast,quantileBaseline,AE,255.0,0.0,11,6,0.9120473022912047
2025-09-24,hospital admissions,2025-10-12,4,PL,safinea,PRFM,AE,260.184995329997,-0.029040518249133847,11,8,0.90949248813501
2025-09-24,hospital admissions,2025-10-12,4,PT,ECDC,CM_THREE,AE,112.0,0.03813512888677098,8,6,0.09293560611394219
2025-09-24,hospital admissions,2025-10-12,4,PT,ECDC,SARIMA2,AE,107.0,0.10402306454322828,8,5,0.2478282829705125
2025-09-24,hospital admissions,2025-10-12,4,PT,ECDC,soca_simplex,AE,115.0,0.0,8,7,0.0
2025-09-24,hospital admissions,2025-10-12,4,PT,ItaLuxColab,EpiEKF,AE,82.719584285899,0.47533302076899814,8,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,PT,QMUL,ARIMA,AE,99.6467560523282,0.20673911640558573,8,3,0.4756210106973644
2025-09-24,hospital admissions,2025-10-12,4,PT,respicast,hubEnsemble,AE,103.323378026164,0.15446714475433143,8,4,0.36172464683394173
2025-09-24,hospital admissions,2025-10-12,4,PT,respicast,quantileBaseline,AE,115.0,0.0,8,7,0.0
2025-09-24,hospital admissions,2025-10-12,4,PT,safinea,PRFM,AE,97.7073425697494,0.23509497328068105,8,2,0.5357011998670351
2025-09-24,hospital admissions,2025-10-12,4,SK,ECDC,CM_THREE,AE,15.0,1.7078192485066896,11,2,0.8026894318597163
2025-09-24,hospital admissions,2025-10-12,4,SK,ECDC,CM_TWO_H,AE,39.0,0.32930762525295987,11,4,0.2765279168189597
2025-09-24,hospital admissions,2025-10-12,4,SK,ECDC,CM_TWO_HC,AE,6.0,3.029747343394052,11,1,1.0
2025-09-24,hospital admissions,2025-10-12,4,SK,ECDC,SARIMA2,AE,44.0,0.15527822547791081,11,7,0.16691093451880207
2025-09-24,hospital admissions,2025-10-12,4,SK,ECDC,soca_simplex,AE,49.0,0.0,11,8,0.057293952218644445
2025-09-24,hospital admissions,2025-10-12,4,SK,ISI,CovBcast,AE,51.0,-0.05771549785628733,11,10,0.013447159298581398
2025-09-24,hospital admissions,2025-10-12,4,SK,ItaLuxColab,EpiEKF,AE,35.8852004601206,0.44939276938431627,11,3,0.34481490202525955
2025-09-24,hospital admissions,2025-10-12,4,SK,QMUL,ARIMA,AE,51.6133702559773,-0.0749630897419873,11,11,0.0
2025-09-24,hospital admissions,2025-10-12,4,SK,respicast,hubEnsemble,AE,42.9987500234351,0.18848702804573095,11,5,0.18886173471063164
2025-09-24,hospital admissions,2025-10-12,4,SK,respicast,quantileBaseline,AE,49.0,0.0,11,8,0.057293952218644445
2025-09-24,hospital admissions,2025-10-12,4,SK,safinea,PRFM,AE,42.9987500234351,0.18848702804573095,11,5,0.18886173471063164
2025-10-01,hospital admissions,2025-09-28,1,CZ,ECDC,CM_THREE,AE,73.0,0.3951379418411389,8,2,0.5821594564249141
2025-10-01,hospital admissions,2025-09-28,1,CZ,ECDC,SARIMA2,AE,99.0,-0.044394119358453395,8,8,0.0
2025-10-01,hospital admissions,2025-09-28,1,CZ,ECDC,soca_simplex,AE,93.0,0.045803689613124754,8,5,0.13434448994421094
2025-10-01,hospital admissions,2025-09-28,1,CZ,ISI,CovBcast,AE,96.0,0.0,8,6,0.06717224497210547
2025-10-01,hospital admissions,2025-09-28,1,CZ,ItaLuxColab,EpiEKF,AE,78.6247940982585,0.2880500719507423,8,3,0.4562161073962896
2025-10-01,hospital admissions,2025-09-28,1,CZ,respicast,hubEnsemble,AE,85.8123970491293,0.1618483214034767,8,4,0.2952802986702492
2025-10-01,hospital admissions,2025-09-28,1,CZ,respicast,quantileBaseline,AE,96.0,0.0,8,6,0.06717224497210547
